k	top_acc_perc__casmi	top_acc_perc__csi
3790	100.0	100.00000000000007
3791	100.0	100.00000000000007
3792	100.0	100.00000000000007
3793	100.0	100.00000000000007
3794	100.0	100.00000000000007
3795	100.0	100.00000000000007
3796	100.0	100.00000000000007
3797	100.0	100.00000000000007
3798	100.0	100.00000000000007
3799	100.0	100.00000000000007
3800	100.0	100.00000000000007
3801	100.0	100.00000000000007
3802	100.0	100.00000000000007
3803	100.0	100.00000000000007
3804	100.0	100.00000000000007
3805	100.0	100.00000000000007
3806	100.0	100.00000000000007
3807	100.0	100.00000000000007
3808	100.0	100.00000000000007
3809	100.0	100.00000000000007
3810	100.0	100.00000000000007
3811	100.0	100.00000000000007
3812	100.0	100.00000000000007
3813	100.0	100.00000000000007
3814	100.0	100.00000000000007
3815	100.0	100.00000000000007
3816	100.0	100.00000000000007
3817	100.0	100.00000000000007
3818	100.0	100.00000000000007
3819	100.0	100.00000000000007
3820	100.0	100.00000000000007
3821	100.0	100.00000000000007
3822	100.0	100.00000000000007
3823	100.0	100.00000000000007
3824	100.0	100.00000000000007
3825	100.0	100.00000000000007
3826	100.0	100.00000000000007
3827	100.0	100.00000000000007
3828	100.0	100.00000000000007
3829	100.0	100.00000000000007
3830	100.0	100.00000000000007
3831	100.0	100.00000000000007
3832	100.0	100.00000000000007
3833	100.0	100.00000000000007
3834	100.0	100.00000000000007
3835	100.0	100.00000000000007
3836	100.0	100.00000000000007
3837	100.0	100.00000000000007
3838	100.0	100.00000000000007
3839	100.0	100.00000000000007
3840	100.0	100.00000000000007
3841	100.0	100.00000000000007
3842	100.0	100.00000000000007
3843	100.0	100.00000000000007
3844	100.0	100.00000000000007
3845	100.0	100.00000000000007
3846	100.0	100.00000000000007
3847	100.0	100.00000000000007
3848	100.0	100.00000000000007
3849	100.0	100.00000000000007
3850	100.0	100.00000000000007
3851	100.0	100.00000000000007
3852	100.0	100.00000000000007
3853	100.0	100.00000000000007
3854	100.0	100.00000000000007
3855	100.0	100.00000000000007
3856	100.0	100.00000000000007
3857	100.0	100.00000000000007
3858	100.0	100.00000000000007
3859	100.0	100.00000000000007
3860	100.0	100.00000000000007
3861	100.0	100.00000000000007
3862	100.0	100.00000000000007
3863	100.0	100.00000000000007
3864	100.0	100.00000000000007
3865	100.0	100.00000000000007
3866	100.0	100.00000000000007
3867	100.0	100.00000000000007
3868	100.0	100.00000000000007
3869	100.0	100.00000000000007
3870	100.0	100.00000000000007
3871	100.0	100.00000000000007
3872	100.0	100.00000000000007
3873	100.0	100.00000000000007
3874	100.0	100.00000000000007
3875	100.0	100.00000000000007
3876	100.0	100.00000000000007
3877	100.0	100.00000000000007
3878	100.0	100.00000000000007
3879	100.0	100.00000000000007
3880	100.0	100.00000000000007
3881	100.0	100.00000000000007
3882	100.0	100.00000000000007
3883	100.0	100.00000000000007
3884	100.0	100.00000000000007
3885	100.0	100.00000000000007
3886	100.0	100.00000000000007
3887	100.0	100.00000000000007
3888	100.0	100.00000000000007
3889	100.0	100.00000000000007
3890	100.0	100.00000000000007
3891	100.0	100.00000000000007
3892	100.0	100.00000000000007
3893	100.0	100.00000000000007
3894	100.0	100.00000000000007
3895	100.0	100.00000000000007
3896	100.0	100.00000000000007
3897	100.0	100.00000000000007
3898	100.0	100.00000000000007
3899	100.0	100.00000000000007
3900	100.0	100.00000000000007
3901	100.0	100.00000000000007
3902	100.0	100.00000000000007
3903	100.0	100.00000000000007
3904	100.0	100.00000000000007
3905	100.0	100.00000000000007
3906	100.0	100.00000000000007
3907	100.0	100.00000000000007
3908	100.0	100.00000000000007
3909	100.0	100.00000000000007
3910	100.0	100.00000000000007
3911	100.0	100.00000000000007
3912	100.0	100.00000000000007
3913	100.0	100.00000000000007
3914	100.0	100.00000000000007
3915	100.0	100.00000000000007
3916	100.0	100.00000000000007
3917	100.0	100.00000000000007
3918	100.0	100.00000000000007
3919	100.0	100.00000000000007
3920	100.0	100.00000000000007
3921	100.0	100.00000000000007
3922	100.0	100.00000000000007
3923	100.0	100.00000000000007
3924	100.0	100.00000000000007
3925	100.0	100.00000000000007
3926	100.0	100.00000000000007
3927	100.0	100.00000000000007
3928	100.0	100.00000000000007
3929	100.0	100.00000000000007
3930	100.0	100.00000000000007
3931	100.0	100.00000000000007
3932	100.0	100.00000000000007
3933	100.0	100.00000000000007
3934	100.0	100.00000000000007
3935	100.0	100.00000000000007
3936	100.0	100.00000000000007
3937	100.0	100.00000000000007
3938	100.0	100.00000000000007
3939	100.0	100.00000000000007
3940	100.0	100.00000000000007
3941	100.0	100.00000000000007
3942	100.0	100.00000000000007
3943	100.0	100.00000000000007
3944	100.0	100.00000000000007
3945	100.0	100.00000000000007
3946	100.0	100.00000000000007
3947	100.0	100.00000000000007
3948	100.0	100.00000000000007
3949	100.0	100.00000000000007
3950	100.0	100.00000000000007
3951	100.0	100.00000000000007
3952	100.0	100.00000000000007
3953	100.0	100.00000000000007
3954	100.0	100.00000000000007
3955	100.0	100.00000000000007
3956	100.0	100.00000000000007
3957	100.0	100.00000000000007
3958	100.0	100.00000000000007
3959	100.0	100.00000000000007
3960	100.0	100.00000000000007
3961	100.0	100.00000000000007
3962	100.0	100.00000000000007
3963	100.0	100.00000000000007
3964	100.0	100.00000000000007
3965	100.0	100.00000000000007
3966	100.0	100.00000000000007
3967	100.0	100.00000000000007
3968	100.0	100.00000000000007
3969	100.0	100.00000000000007
3970	100.0	100.00000000000007
3971	100.0	100.00000000000007
3972	100.0	100.00000000000007
3973	100.0	100.00000000000007
3974	100.0	100.00000000000007
3975	100.0	100.00000000000007
3976	100.0	100.00000000000007
3977	100.0	100.00000000000007
3978	100.0	100.00000000000007
3979	100.0	100.00000000000007
3980	100.0	100.00000000000007
3981	100.0	100.00000000000007
3982	100.0	100.00000000000007
3983	100.0	100.00000000000007
3984	100.0	100.00000000000007
3985	100.0	100.00000000000007
3986	100.0	100.00000000000007
3987	100.0	100.00000000000007
3988	100.0	100.00000000000007
3989	100.0	100.00000000000007
3990	100.0	100.00000000000007
3991	100.0	100.00000000000007
3992	100.0	100.00000000000007
3993	100.0	100.00000000000007
3994	100.0	100.00000000000007
3995	100.0	100.00000000000007
3996	100.0	100.00000000000007
3997	100.0	100.00000000000007
3998	100.0	100.00000000000007
3999	100.0	100.00000000000007
4000	100.0	100.00000000000007
4001	100.0	100.00000000000007
4002	100.0	100.00000000000007
4003	100.0	100.00000000000007
4004	100.0	100.00000000000007
4005	100.0	100.00000000000007
4006	100.0	100.00000000000007
4007	100.0	100.00000000000007
4008	100.0	100.00000000000007
4009	100.0	100.00000000000007
4010	100.0	100.00000000000007
4011	100.0	100.00000000000007
4012	100.0	100.00000000000007
4013	100.0	100.00000000000007
4014	100.0	100.00000000000007
4015	100.0	100.00000000000007
4016	100.0	100.00000000000007
4017	100.0	100.00000000000007
4018	100.0	100.00000000000007
4019	100.0	100.00000000000007
4020	100.0	100.00000000000007
4021	100.0	100.00000000000007
4022	100.0	100.00000000000007
4023	100.0	100.00000000000007
4024	100.0	100.00000000000007
4025	100.0	100.00000000000007
4026	100.0	100.00000000000007
4027	100.0	100.00000000000007
4028	100.0	100.00000000000007
4029	100.0	100.00000000000007
4030	100.0	100.00000000000007
4031	100.0	100.00000000000007
4032	100.0	100.00000000000007
4033	100.0	100.00000000000007
4034	100.0	100.00000000000007
4035	100.0	100.00000000000007
4036	100.0	100.00000000000007
4037	100.0	100.00000000000007
4038	100.0	100.00000000000007
4039	100.0	100.00000000000007
4040	100.0	100.00000000000007
4041	100.0	100.00000000000007
4042	100.0	100.00000000000007
4043	100.0	100.00000000000007
4044	100.0	100.00000000000007
4045	100.0	100.00000000000007
4046	100.0	100.00000000000007
4047	100.0	100.00000000000007
4048	100.0	100.00000000000007
4049	100.0	100.00000000000007
4050	100.0	100.00000000000007
4051	100.0	100.00000000000007
4052	100.0	100.00000000000007
4053	100.0	100.00000000000007
4054	100.0	100.00000000000007
4055	100.0	100.00000000000007
4056	100.0	100.00000000000007
4057	100.0	100.00000000000007
4058	100.0	100.00000000000007
4059	100.0	100.00000000000007
4060	100.0	100.00000000000007
4061	100.0	100.00000000000007
4062	100.0	100.00000000000007
4063	100.0	100.00000000000007
4064	100.0	100.00000000000007
4065	100.0	100.00000000000007
4066	100.0	100.00000000000007
4067	100.0	100.00000000000007
4068	100.0	100.00000000000007
